-,16132.873455919338,6
-,16133.043112931791,4
-,16133.446367140903,5
-,16133.509416109806,5
-,16133.556275461411,6
-,16133.922792938854,6
-,16134.138773273178,4
-,16134.190955965001,5
-,16134.225640888268,5
-,16134.758946517375,5
-,16135.427733692588,5
-,16135.716767943288,6
-,16136.120643853405,6
-,16136.87238364082,4
-,16137.133268784999,6
-,16137.163133730151,4
-,16137.789903186576,6
-,16137.818421667416,4
-,16138.04171669042,5
-,16138.871642266542,6
-,16138.943009711156,5
-,16139.04666326907,5
-,16139.786044472028,5
-,16140.017066064114,6
-,16140.166043067427,6
-,16140.786066946093,4
-,16140.843078066877,5
-,16142.81902019404,6
-,16143.068592115746,5
-,16143.635407023226,4
-,16144.01813026653,5
-,16144.072241216425,6
-,16144.556443148434,5
-,16144.668401019488,6
-,16145.178344896072,4
-,16145.979245356824,4
-,16146.535409432678,5
-,16146.764024842872,4
-,16147.436969111517,4
-,16147.75807640679,6
-,16149.127976215172,5
-,16149.804934726053,4
-,16150.102090328024,4
-,16150.156180233518,5
-,16150.236168468116,5
-,16150.408430082123,5
-,16150.550200222056,5
-,16151.67499739249,6
-,16151.677496603168,5
-,16151.69805177731,5
-,16152.222712539357,6
-,16152.291334557262,4
-,16153.176651320107,4
-,16153.379022762434,4
-,16154.20357778654,6
-,16154.41011702498,6
-,16154.666910448675,4
-,16154.701874582086,5
-,16155.382547148503,6
-,16155.657505165302,6
-,16156.004363502843,4
-,16156.222866318132,6
-,16156.725257707054,4
-,16156.988792245555,6
-,16157.134166351707,5
-,16158.155681599095,5
-,16158.332413750464,4
-,16158.39091042426,4
-,16158.39692390405,4
-,16158.474683879087,6
-,16158.506154550603,4
-,16158.69505138715,4
-,16158.950451436956,5
-,16158.983694888602,4
-,16159.528940333725,4
-,16159.98102920856,6
-,16160.33176728896,4
-,16160.373486645069,5
-,16160.665237283047,6
-,16161.031337830855,4
-,16161.141348765745,5
-,16161.423068760514,5
-,16161.580751577687,5
-,16162.13170787112,5
-,16162.365624809574,6
-,16162.889244076485,6
-,16163.290313593967,4
-,16163.321240415395,5
-,16163.68559814546,4
-,16163.688631184132,5
-,16163.955010867274,4
-,16164.112979132984,4
-,16164.170154973941,6
-,16164.20925406105,5
-,16165.141365757174,6
-,16165.216192830372,6
-,16165.26400281898,5
-,16165.564121853547,4
-,16165.57461931688,5
-,16165.919138290146,4
-,16166.196014448682,4
-,16166.251343463433,5
-,16166.304835261242,5
-,16166.84406103386,6
-,16166.89936248956,5
-,16167.387604229416,5
-,16167.492459943476,5
-,16168.669971654774,4
-,16169.470008775163,6
-,16169.81618686635,4
-,16170.079414146754,4
-,16170.180366424567,4
-,16170.183878679938,4
-,16170.55673714627,6
-,16170.687222670862,4
-,16171.20520062314,6
-,16171.347046871773,4
-,16171.734831905125,6
-,16171.82005877187,4
-,16171.926741481879,5
-,16172.065709374754,6
-,16173.538817092787,5
-,16173.782651114456,6
-,16174.998731289279,5
-,16176.674588384954,6
-,16176.78987013865,5
-,16176.911952194903,5
-,16177.560683041494,4
-,16177.63183499205,6
-,16177.83539112166,6
-,16178.013329954412,6
-,16178.160298123023,4
-,16179.01204439205,5
-,16179.518111878117,5
-,16179.555616539772,6
-,16179.702404492433,5
-,16180.303540732712,6
-,16181.202218319415,5
-,16181.321725781721,5
-,16181.639687569415,6
-,16181.841296344628,5
-,16182.08094846247,6
-,16182.118042177162,5
-,16182.708521168948,5
-,16183.216367527817,6
-,16183.605837684841,6
-,16184.49887156443,5
-,16184.850067861918,4
-,16185.120215546875,4
-,16185.358122124786,5
-,16185.813493326612,5
-,16185.850518399757,5
-,16185.923014122662,4
-,16186.387338221177,4
-,16186.613559299174,6
-,16186.655502396958,6
-,16186.701689051582,5
-,16186.844865868643,4
-,16187.405321760954,6
-,16187.882541775787,5
-,16188.136810825485,6
-,16188.322356769859,5
-,16188.564076454868,5
-,16189.032031720715,4
-,16189.260019019655,5
-,16189.318442295395,5
-,16189.62625538825,5
-,16189.862473141613,4
-,16190.706477728334,5
-,16190.771095898805,5
-,16191.015251597837,6
-,16191.184848088553,4
-,16191.192426388578,5
-,16191.66665751376,5
-,16191.77313677721,6
-,16192.205500326878,5
-,16192.33454396102,5
-,16193.10550897875,5
-,16193.666955140148,6
-,16193.841434053988,4
-,16194.125059397133,4
-,16194.295665200123,4
-,16194.747651555883,6
-,16194.942580562714,5
-,16195.574600049205,6
-,16196.825475392168,6
-,16196.86855135924,6
-,16197.220825168462,4
-,16197.496847489212,4
-,16197.701289000861,6
-,16197.810595562178,5
-,16198.054957456236,5
-,16198.615989913656,6
-,16198.820658218568,4
-,16198.959431890637,4
-,16198.964558843554,4
-,16199.378475755908,6
-,16199.418648930054,4
-,16199.431640530014,6
-,16199.668880735055,6
-,16199.682971024718,6
-,16199.801664487144,5
-,16199.992921200044,4
-,16200.135337338788,5
-,16200.208178703535,5
-,16200.397206997517,6
-,16200.632018233864,5
-,16201.347648567436,5
-,16201.728951134579,6
-,16201.922015580343,4
-,16202.073303183757,4
-,16202.141259543856,6
-,16202.250294994028,5
-,16202.269285614519,5
-,16203.0127244981,6
-,16203.177909374876,6
-,16203.791845778083,4
-,16203.903811798142,4
-,16204.05015393755,6
-,16204.423647006597,4
-,16205.111908100575,4
-,16205.824210262446,4
-,16205.964596622656,6
-,16206.254587557793,6
-,16206.307296430892,4
-,16206.566058819042,4
-,16206.632293033661,6
-,16206.637073122465,4
-,16206.941829915659,4
-,16207.127979576835,6
-,16207.357099428162,5
-,16208.563193333404,5
-,16209.390723146591,4
-,16209.974654770644,5
-,16210.080795237183,6
-,16210.503001539086,6
-,16210.550692016071,6
-,16210.612455909377,4
-,16210.879407234968,6
-,16211.31081839947,4
-,16211.447518338624,4
-,16211.45004981228,5
-,16211.637355699648,6
-,16211.909935666794,4
-,16211.966921551155,5
-,16212.844720849536,4
-,16212.881419074236,4
-,16212.928965952331,6
-,16213.036561947136,4
-,16213.298975786336,5
-,16213.857763386584,4
-,16214.218322233732,6
-,16214.785068333307,6
-,16214.874794469111,4
-,16215.582494584307,5
-,16215.888922598584,6
-,16215.97283471824,5
-,16216.24674655319,5
-,16216.344967979536,6
-,16216.75837600738,5
-,16217.07333944644,6
-,16217.223419697171,6
-,16217.410645891423,5
-,16217.639484494268,4
-,16217.74773655058,4
-,16217.808264932197,6
-,16217.984367693884,6
-,16218.570427935549,6
-,16218.906135896435,4
-,16219.386422013324,4
-,16219.462240412155,6
-,16219.515968675509,6
-,16219.559196028256,6
-,16219.747157765963,4
-,16219.875217148532,6
-,16220.05781598242,5
-,16220.314214021999,4
-,16220.517301086069,4
-,16220.527392689995,5
-,16220.653328119864,6
-,16220.705706843297,5
-,16220.84478203734,4
-,16220.89965385368,6
-,16220.91677428501,4
-,16221.157064496962,5
-,16221.680210132532,4
-,16221.816647400983,6
-,16222.17636524727,4
-,16222.281709606239,4
-,16222.542243730351,5
-,16222.664666711227,4
-,16223.072551702766,6
-,16223.264867396207,4
-,16223.326703692945,6
-,16223.69263628394,6
-,16223.87970884694,6
-,16224.272974085065,5
-,16224.323790674784,4
-,16224.908304596835,5
-,16224.948319664101,4
-,16225.0091814748,5
-,16225.100507009154,4
-,16225.43613750772,6
-,16225.461880645782,6
-,16225.775540339671,4
-,16226.08686089971,4
-,16226.603996476884,4
-,16226.659830662611,4
-,16226.86897595629,5
-,16226.905633870208,5
-,16226.937238849398,5
-,16227.241911822755,5
-,16227.632722158827,5
-,16227.666843989608,5
-,16228.42382211624,4
-,16228.441120199073,5
-,16228.45518770363,5
-,16228.793736598998,4
-,16229.508840138076,6
-,16229.804554797493,4
-,16230.361108966259,4
-,16230.608002112422,5
-,16230.853706872234,5
-,16231.156295030953,6
-,16231.276697077894,6
-,16231.698952274874,5
-,16231.837281895443,5
-,16232.029913807564,5
-,16232.449858384456,6
-,16232.602059917836,4
-,16232.634915974146,4
-,16233.405044568382,5
-,16233.698562381034,4
-,16233.972587691833,6
-,16233.98287252218,6
-,16234.059140549396,5
-,16234.475952154022,4
-,16234.830811130663,5
-,16234.959490800418,5
-,16235.01317940784,5
-,16235.480948969654,4
-,16235.845271066219,4
-,16236.543319040366,5
-,16236.647315754566,5
-,16236.701293699429,4
-,16237.015071170636,4
-,16237.506211793016,6
-,16237.771134907345,6
-,16237.78781429934,6
-,16238.193362905951,6
-,16238.824368709944,4
-,16239.636050750578,6
-,16239.697496673389,6
-,16239.726407503937,6
-,16240.053339193772,4
-,16240.521781465382,4
-,16240.590180122632,4
-,16240.6403655405,5
-,16240.724373874606,6
-,16240.861487693228,4
-,16241.038821488972,6
-,16241.329664894754,5
-,16241.338820139441,4
-,16242.180988057034,4
-,16242.70901812273,6
-,16242.768142416115,4
-,16242.771868957305,4
-,16242.987404054105,4
-,16243.38610566814,6
-,16243.513008498625,5
-,16243.83905773652,4
-,16243.842084055137,6
-,16244.231037261612,5
-,16244.315225017883,5
-,16244.903052013296,4
-,16245.152429010413,4
-,16245.21343312082,5
-,16245.365665971802,6
-,16245.67822212089,5
-,16245.992386343758,5
-,16245.999716053559,5
-,16246.186373052484,5
-,16246.63299598667,5
-,16247.029023844614,6
-,16247.234815437318,4
-,16247.542198308569,5
-,16247.612366898298,5
-,16248.21324968813,6
-,16248.523876852976,5
-,16248.809475869602,4
-,16249.040532851042,5
-,16249.412842180345,4
-,16249.489583598528,6
-,16249.540985007769,4
-,16249.739732306954,6
-,16249.773412566736,5
-,16250.269641219078,5
-,16250.339155818025,4
-,16250.818279549061,5
-,16251.29309025586,5
-,16251.325885491462,5
-,16251.71462201403,5
-,16251.725030754937,5
-,16252.32398657067,4
-,16252.696067302946,5
-,16252.946014755791,5
-,16253.610569265516,4
-,16253.70256733875,5
-,16253.858526635946,5
-,16253.908792835035,4
-,16254.0362639368,4
-,16255.707925247081,5
-,16256.037906093034,5
-,16256.052936413495,4
-,16256.092423173113,5
-,16256.2385071243,6
-,16257.270139348333,5
-,16257.40426339537,5
-,16258.072696313362,4
-,16258.078310086139,5
-,16258.336331389886,5
-,16258.594763098969,6
-,16258.867334931663,4
-,16259.200215115137,6
-,16259.442960626222,4
-,16259.628747092112,4
-,16259.876973604818,5
-,16259.961597449314,4
-,16260.413856169598,4
-,16260.544512314566,5
-,16260.791010006544,6
-,16260.938601398344,6
-,16261.067158507403,4
-,16261.185292038852,4
-,16261.760850258064,6
-,16261.859324366722,4
-,16261.973979176553,4
-,16262.132726256754,6
-,16262.311697380017,4
-,16262.397420418487,6
-,16262.90812094914,4
-,16263.079386460824,4
-,16263.462114297976,4
-,16263.55093572374,5
-,16264.213936160048,4
-,16264.240686514633,5
-,16264.792308495715,4
-,16265.17519684986,4
-,16265.500821407622,6
-,16266.217159565003,4
-,16266.248904739039,4
-,16266.355081592117,5
-,16266.796699532035,6
-,16267.197898863596,4
-,16267.986969383808,4
-,16268.304702904936,4
-,16268.48139460067,4
-,16268.531080827008,5
-,16269.067005773675,4
-,16269.433175598118,5
-,16269.937698066202,6
-,16269.954707996983,6
-,16270.031163729862,5
-,16270.069610966166,5
-,16270.384440735994,6
-,16270.454236509913,5
-,16270.804081078599,5
-,16271.128924360151,5
-,16271.171600414185,6
-,16272.087867700135,6
-,16272.385739477593,5
-,16272.47263450905,5
-,16272.472853938705,5
-,16272.63758954757,6
-,16272.750667967912,4
-,16272.75130538956,6
-,16272.951671933073,5
-,16273.124534004057,4
-,16273.208966786735,5
-,16273.328456003725,6
-,16273.58249831628,6
-,16273.702722852615,4
-,16274.181028020434,6
-,16274.915908385225,4
-,16275.072473661108,6
-,16275.37265520993,5
-,16276.212595614892,6
-,16276.218138021528,4
-,16276.91292049699,6
-,16277.396719658764,5
-,16278.019870264101,4
-,16278.049650471066,4
-,16279.00442472192,4
-,16279.152229108182,6
-,16279.785698972606,5
-,16279.803741035428,6
-,16279.933142019716,5
-,16279.99269748693,6
-,16280.057238516387,4
-,16280.803708183279,6
-,16281.053133449956,4
-,16281.716782723022,5
-,16281.857664211637,5
-,16281.948623346043,4
-,16282.435234734508,4
-,16282.727600597249,5
-,16283.034599686025,4
-,16283.09416751941,5
-,16283.382145073865,4
-,16283.454640042964,6
-,16283.532974671441,6
-,16283.54544785878,5
-,16283.91875627412,4
-,16284.389436942822,4
-,16284.776427448001,4
-,16286.038794209808,4
-,16286.31267930738,6
-,16286.476649507873,6
-,16286.583798605281,5
-,16286.731289165788,5
-,16286.94456345508,5
-,16287.17693307469,5
-,16287.229445499304,5
-,16287.23941743417,4
-,16287.798601309709,5
-,16287.876833853707,4
-,16288.091215237911,4
-,16288.471794739315,4
-,16288.482874150273,5
-,16288.734206337691,6
-,16288.945540960978,5
-,16289.392951010832,4
-,16289.484796841272,5
-,16289.69409504798,6
-,16289.824325895488,4
-,16289.837031255496,6
-,16289.915074565148,5
-,16289.926223293663,6
-,16289.951561142967,6
-,16290.266424995678,6
-,16290.848172082146,4
-,16291.117867575744,6
-,16291.237779547577,5
-,16291.5161677602,5
-,16291.78429127387,5
-,16292.26948921271,5
-,16292.289411027083,4
-,16292.653457761147,4
-,16293.251337043841,4
-,16293.368560473104,4
-,16293.706956683105,5
-,16293.884264610599,5
-,16293.945930799295,5
-,16293.958873786796,5
-,16294.265752997077,5
-,16294.612680375605,5
-,16295.540799083692,4
-,16295.695036837247,5
-,16295.769196083664,4
-,16295.922732799949,4
-,16296.32956251168,5
-,16296.425554188478,5
-,16296.996026360312,4
-,16297.040960000819,4
-,16297.546887496992,5
-,16298.032185581178,5
-,16298.653578690208,4
-,16298.81853417792,6
-,16299.097136160593,6
-,16299.493390986256,4
-,16299.558774529563,6
-,16299.68150648253,4
-,16299.9867025876,4
-,16300.074230167054,6
-,16300.648515923845,4
-,16301.088151452397,5
-,16301.24946360642,5
-,16301.520653339574,4
-,16301.637254256824,5
-,16301.760507870995,4
-,16302.085584675255,4
-,16303.197289627495,4
-,16303.953633867815,6
-,16304.402429819458,4
-,16304.609611593769,5
-,16304.953279175907,4
-,16305.37994743647,4
-,16305.40234486161,5
-,16306.410459342394,4
-,16306.560654658588,4
-,16307.259974410079,5
-,16307.918804288776,4
-,16308.493135293833,6
-,16308.623883046193,5
-,16308.730590916843,5
-,16308.743456094584,5
-,16308.852568010181,5
-,16308.909396623996,6
-,16308.956705836319,4
-,16309.198847326135,5
-,16309.428798827876,4
-,16309.622273538243,5
-,16309.65937850753,5
-,16310.806183355075,5
-,16311.205477567742,6
-,16311.65191532175,6
-,16311.821135511342,4
-,16312.313102632119,5
-,16312.75169383272,5
-,16312.988446737127,4
-,16313.000372308124,4
-,16313.43177091945,4
-,16313.575496522311,5
-,16314.004255817279,4
-,16314.127969513049,5
-,16314.531994405974,4
-,16314.677758726604,6
-,16314.856924797814,5
-,16315.256825678127,5
-,16315.915487533004,6
-,16316.585586612988,4
-,16317.190197694119,4
-,16317.89077565803,6
-,16317.894744395831,4
-,16318.689173273253,5
-,16318.874385689322,6
-,16319.10136334444,6
-,16319.13154061762,6
-,16319.707769178984,6
-,16319.778214326498,4
-,16319.817287936525,5
-,16320.042214365929,5
-,16320.346542221143,5
-,16320.449046855478,5
-,16320.78725337525,4
-,16321.04447469533,6
-,16321.579530403686,4
-,16321.810899501106,5
-,16321.990716599083,5
-,16322.196932809327,6
-,16322.280984132341,6
-,16322.317875570558,5
-,16322.41563183347,5
-,16322.54305539218,6
-,16322.836176698882,5
-,16323.001229860978,5
-,16323.10350707244,4
-,16323.179860315695,5
-,16323.386370050805,6
-,16323.48358562558,4
-,16323.793798844763,5
-,16324.016408400303,4
-,16324.024289143657,5
-,16324.384756481402,6
-,16325.077905732169,6
-,16325.142431498554,6
-,16325.538619218923,4
-,16327.057497571841,5
-,16327.141613029644,5
-,16327.413474361716,4
-,16327.845203922427,5
-,16328.193946580754,5
-,16328.514025027733,6
-,16328.621140384332,4
-,16328.730961530031,6
-,16329.050886194093,5
-,16329.160985386801,4
-,16330.667558734289,6
-,16330.701326252154,6
-,16330.871242229103,6
-,16330.922100960532,5
-,16331.398643295981,6
-,16331.937848827309,5
-,16332.476023342866,6
-,16332.714984685661,6
-,16332.769653507687,6
-,16332.793540038749,4
-,16333.798310953442,6
-,16333.963925512193,6
-,16334.326723011734,6
-,16334.364583024648,5
-,16334.715301010712,4
-,16334.734045586436,6
-,16334.829081345932,6
-,16335.835988281482,4
-,16336.111012171163,5
-,16336.179429304897,6
-,16336.324872689995,4
-,16336.384028126966,4
-,16336.569759929786,6
-,16337.654696329077,5
-,16337.707030786218,4
-,16338.245632148151,4
-,16338.644952070015,4
-,16338.752068379516,6
-,16338.824303918775,5
-,16338.849838099444,4
-,16339.68699833276,5
-,16339.759999473312,5
-,16339.76491885373,6
-,16340.237500917978,5
-,16340.65033645801,5
-,16340.920161476375,4
-,16341.217330989508,4
-,16341.320285514243,5
-,16341.338162023465,5
-,16341.339669867259,6
-,16341.780403582105,4
-,16343.5872871236,5
-,16344.108599048766,4
-,16344.191198318451,6
-,16344.338968114196,6
-,16344.436735751053,6
-,16344.59427023931,6
-,16344.705438649848,6
-,16345.459075953644,6
-,16345.488040087615,6
-,16346.19458334601,4
-,16346.357121812292,6
-,16346.48338542355,6
-,16346.87844219401,5
-,16346.977606797123,6
-,16347.196797160559,6
-,16347.202339263658,4
-,16347.212599180697,4
-,16347.283110720426,4
-,16347.283694325837,6
-,16348.407273643978,5
-,16349.270335853525,5
-,16349.719208130753,6
-,16350.21056513008,4
-,16350.563166959748,6
-,16350.717984888355,4
-,16351.35005334278,4
-,16351.545455390014,4
-,16351.62238372842,4
-,16352.077089446122,4
-,16352.507404531185,4
-,16352.554107957105,5
-,16353.145114064186,5
-,16353.293023538157,6
-,16353.30334870967,4
-,16353.315443210913,6
-,16353.601038410787,5
-,16354.695728902696,6
-,16354.90328444048,6
-,16355.317616056209,5
-,16355.661992206433,4
-,16355.675243337586,6
-,16355.749488512278,5
-,16355.967010927608,5
-,16356.665186234297,6
-,16356.754232543797,6
-,16356.849784323262,6
-,16356.972113942325,4
-,16357.008110507464,5
-,16357.929984898767,5
-,16358.854200219752,4
-,16358.85793323079,4
-,16358.903488413218,5
-,16359.050507493908,5
-,16359.189864413474,4
-,16359.308507409643,6
-,16359.677144979903,6
-,16359.749909307278,5
-,16359.945321837567,4
-,16360.328929572242,5
-,16360.746061287187,4
-,16360.809376354551,4
-,16361.184647465507,4
-,16361.450522198556,5
-,16361.536493818294,6
-,16361.608946343118,4
-,16361.855410219061,6
-,16362.314768856126,5
-,16362.554597449182,5
-,16362.666399822727,4
-,16362.7346581518,4
-,16363.245152490395,6
-,16363.651566996345,5
-,16364.561171046607,6
-,16364.771899655872,6
-,16365.336607039859,4
-,16365.647023205795,4
-,16365.70373553342,5
-,16365.951646872163,5
-,16366.458294763224,6
-,16366.765122509312,5
-,16367.203852323162,5
-,16367.354498439588,4
-,16367.379696192691,5
-,16367.972798653758,4
-,16368.407490367117,6
-,16368.915283623242,4
-,16369.264835563978,5
-,16369.35889258057,5
-,16369.728318971633,5
-,16370.263221416602,5
-,16370.749262897316,4
-,16370.975432300462,5
-,16371.271941433271,4
-,16371.497356522948,6
-,16372.203506675982,5
-,16372.212400316219,4
-,16372.243956326165,5
-,16372.47272885966,5
-,16372.58789771808,4
-,16373.62248226766,5
-,16373.629108808338,5
-,16373.804389565325,5
-,16373.807048799672,5
-,16374.026523620978,6
-,16374.035552793497,4
-,16375.646247227214,4
-,16376.116812109713,4
-,16376.27376040144,6
-,16376.304526417955,5
-,16376.31055933111,6
-,16376.577703228604,4
-,16376.761204461416,6
-,16376.774391441002,6
-,16376.852881735751,6
-,16377.003144470893,5
-,16377.162283605352,5
-,16377.973915451903,5
-,16378.343524051956,4
-,16378.468336429807,4
-,16379.245375693992,5
-,16379.327146563759,6
-,16380.079603369726,6
-,16380.164114657568,6
-,16380.70464289114,6
-,16380.957396715936,6
-,16381.209163380201,6
-,16381.842862525458,5
-,16381.891745636345,6
-,16381.900198595038,4
-,16382.720724188397,6
-,16382.78421202118,6
-,16383.132544219541,6
-,16383.785736147658,5
-,16384.53878189671,4
-,16384.71057780883,6
-,16385.08674499361,6
-,16385.95681019663,4
-,16386.78226885104,5
-,16386.82348338931,4
-,16387.86970231996,5
-,16388.00806783177,6
-,16388.476572140444,4
-,16388.495777536686,5
-,16388.630528850266,4
-,16389.241906911888,4
-,16389.37495022746,5
-,16390.074407970358,6
-,16390.816697769445,4
-,16390.977797852116,6
-,16391.027460431622,6
-,16391.351398453597,5
-,16391.509195078368,6
-,16391.537548290326,4
-,16391.85161302766,4
-,16392.05088464436,6
-,16392.077432824168,4
-,16392.69207972509,4
-,16392.717802403753,4
-,16392.828184135164,4
-,16393.187725418888,4
-,16393.276194454527,5
-,16393.29668066159,4
-,16394.234006524875,4
-,16394.597777220348,5
-,16394.649072884436,5
-,16394.73301820956,4
-,16394.773532963067,5
-,16395.283736768615,5
-,16395.648678627836,5
-,16395.88905635666,4
-,16396.06631499606,6
-,16396.35179235054,5
-,16396.876680751055,6
-,16396.99688745157,5
-,16397.094266422282,5
-,16397.425043574287,6
-,16397.639095577535,6
-,16397.65460512639,4
-,16397.910559225536,6
-,16397.952514321438,5
-,16398.348644851507,6
-,16398.509995733155,6
-,16398.5220560063,6
-,16398.738741294248,5
-,16398.939634801493,5
-,16398.978778035347,6
-,16399.598629064614,6
-,16399.796447092056,6
-,16399.849676434704,4
-,16400.246509828637,4
-,16400.7307013244,4
-,16401.632785952817,5
-,16401.689893745228,6
-,16402.005006208106,5
-,16402.02209350617,4
-,16402.398970753093,4
-,16402.615533168464,4
-,16402.649550261394,5
-,16402.655355730458,5
-,16403.460565918176,4
-,16403.70730058216,6
-,16403.818092558733,6
-,16403.822737612267,4
-,16403.862984209292,4
-,16404.192373773843,5
-,16404.278482372076,5
-,16404.34453693574,6
-,16405.878805339165,5
-,16405.941575795747,4
-,16405.9627106891,5
-,16406.04534343764,4
-,16406.074790958326,5
-,16406.226757201825,5
-,16407.00379076589,6
-,16407.71786599097,4
-,16407.750331491025,5
-,16407.838957040734,5
-,16408.712216928037,6
-,16408.92191068376,6
-,16409.004550697842,5
-,16409.030038476176,5
-,16409.568525066854,6
-,16409.927395160885,5
-,16410.11109567184,5
-,16410.2576315151,4
-,16410.30090700443,4
-,16410.678631777446,5
-,16411.152747970886,6
-,16411.286575412032,6
-,16411.433125193675,4
-,16411.469121804566,5
-,16412.18465590201,6
-,16412.19125409343,4
-,16412.396782553147,5
-,16413.149193370602,6
-,16414.959481561476,6
-,16415.078520943825,6
-,16415.36461849327,4
-,16415.40484188384,5
-,16415.44540484327,5
-,16415.468585767503,6
-,16415.823274440787,4
-,16417.69059708806,4
-,16418.12396128982,4
-,16418.158166962246,5
-,16418.388199471232,6
-,16418.39198203414,4
-,16418.815656642342,6
-,16418.845495399826,6
-,16419.276517557486,6
-,16419.605408218864,4
-,16419.714591364493,4
-,16419.724628667547,4
-,16420.128410592628,4
-,16420.171621963887,5
-,16420.70037003863,5
-,16421.273031810353,6
-,16421.42738079531,4
-,16421.69695707235,6
-,16422.0879617329,5
-,16422.853868504957,5
-,16423.426497600867,4
-,16423.85847160684,6
-,16424.367531093376,6
-,16424.601666386407,6
-,16424.678508573787,4
-,16424.927123191763,5
-,16425.08766462105,5
-,16425.418284266336,5
-,16425.502689793033,4
-,16425.87393691588,5
-,16426.502982537662,4
-,16426.932487901257,5
-,16427.543968868606,5
-,16428.097179328524,4
-,16428.58744155789,4
-,16430.282123184337,4
-,16430.69095265006,5
-,16431.235413226612,5
-,16431.337358858294,6
-,16431.563831241703,5
-,16432.21511185109,4
-,16432.315078246942,5
-,16432.536079384685,4
-,16432.797358506523,6
-,16434.76485597028,4
-,16434.987728184024,6
-,16435.100708843514,5
-,16435.914155437215,5
-,16436.4705101975,5
-,16436.532766883778,5
-,16437.132803933237,6
-,16437.462500595117,5
-,16437.57663489923,6
-,16437.72552590653,4
-,16437.74336504968,5
-,16437.791182741345,4
-,16438.329019638888,6
-,16439.72220986796,5
-,16440.0404670293,6
-,16440.388911020338,5
-,16440.573972465932,5
-,16440.6523435437,6
-,16440.81845456569,6
-,16441.026008033194,4
-,16441.199246982833,4
-,16441.38931966317,5
-,16441.7575516878,4
-,16442.23419368884,6
-,16442.747334048312,5
-,16442.793970768806,4
-,16443.141112231788,5
-,16443.690360277324,6
-,16443.82668442168,4
-,16443.947474738558,5
-,16444.441623888986,5
-,16444.54745930729,4
-,16444.710803999,4
-,16445.094690231752,4
-,16445.112580747184,6
-,16445.586807528165,4
-,16445.83747214847,5
-,16446.379798941976,5
-,16446.393806385357,5
-,16446.40595628592,5
-,16446.840278350584,5
-,16447.269865039598,4
-,16447.318283291348,5
-,16447.362982483257,5
-,16447.383549948867,4
-,16447.452635449645,6
-,16447.53456682395,5
-,16447.724160321137,6
-,16447.808960514045,5
-,16447.809736673862,4
-,16447.918955979207,5
-,16447.999927412766,6
-,16448.289374444543,5
-,16448.33616879547,6
-,16448.4356091823,5
-,16449.692493036222,4
-,16450.06880527977,4
-,16450.14502459585,4
-,16450.334246726914,4
-,16450.919471844143,5
-,16451.1655693638,5
-,16451.25369735419,6
-,16451.66493130935,5
-,16451.74705981431,6
-,16451.914865376115,6
-,16451.998150769312,5
-,16452.535635096494,6
-,16452.75252743403,4
-,16453.40681636639,5
-,16453.98451741845,6
-,16454.269675537544,6
-,16454.853978591585,5
-,16454.950482524444,4
-,16454.962004758607,5
-,16455.52074170691,6
-,16455.54213179898,4
-,16456.563765075356,5
-,16456.684474473794,6
-,16456.96836903647,6
-,16457.24910320763,4
-,16457.648989718036,4
-,16457.76073678433,4
-,16458.18948450953,6
-,16458.283188258694,5
-,16458.520174067624,5
-,16459.338283164387,4
-,16459.77681120586,6
-,16459.815092218694,5
-,16460.16830301964,4
-,16460.326697731176,6
-,16460.998257624353,5
-,16461.04480303444,4
-,16461.17252009592,4
-,16461.526520576816,5
-,16461.570133056244,6
-,16461.589109950783,4
-,16462.012393462857,4
-,16462.13102481445,6
-,16462.40794782409,5
-,16462.573914284043,4
-,16463.10845666876,6
-,16463.471611099092,4
-,16463.54796835462,5
-,16463.640345929292,6
-,16463.798412168082,6
-,16463.948799992264,6
-,16464.10137109878,4
-,16464.52704879349,5
-,16464.881559130805,5
-,16465.224548174367,5
-,16465.458385649436,5
-,16466.080105010293,4
-,16466.428824920586,6
-,16466.922195984025,5
-,16467.319745751858,4
-,16467.88403573461,6
-,16468.00770798126,6
-,16468.025962799788,4
-,16468.423376507315,6
-,16468.576616444017,6
-,16468.814289824633,6
-,16468.87228677827,6
-,16469.10009753059,4
-,16469.254393567036,6
-,16469.392925543016,5
-,16469.628847160628,4
-,16470.17933981174,6
-,16470.183790597963,4
-,16470.22733311969,4
-,16470.316713725104,4
-,16470.401424845553,4
-,16470.661548402386,6
-,16471.214173858927,4
-,16471.58069733308,5
-,16471.790275774947,4
-,16471.83431423598,5
-,16472.28049572205,5
-,16472.505390113274,4
-,16472.630917561113,5
-,16472.882782761266,6
-,16473.452647252667,4
-,16474.303542496207,4
-,16474.463817246102,4
-,16474.60587912312,5
-,16475.05802741762,6
-,16475.10668640804,6
-,16475.354490591348,6
-,16475.369419105373,4
-,16475.38290811587,6
-,16475.59049796784,6
-,16476.298749755915,4
-,16476.435890242617,5
-,16476.613421670994,6
-,16476.648613179103,5
-,16477.404619610003,6
-,16477.41882271898,6
-,16477.516274123074,5
-,16477.71334017009,4
-,16477.989792876564,6
-,16477.99664233487,4
-,16478.38323468021,5
-,16478.463001374585,5
-,16478.93630989559,4
-,16479.025264602555,5
-,16479.08053012154,6
-,16479.575336631377,5
-,16479.67193334369,6
-,16479.762705566507,6
-,16480.712589353225,4
-,16480.71526877025,6
-,16480.785025860587,6
-,16481.30395439974,4
-,16481.33831506628,5
